5512,A,"DE LUCA",Sampdoria,0,0,0,0,0,0,0,0,0,0,0,0,0
5513,D,DUMFRIES,Inter,32,6.22,6.77,5,0,0,0,0,0,4,3,0,0
5514,D,VASQUEZ,Genoa,28,5.89,5.88,1,0,0,0,0,0,0,7,0,0
5515,A,OKEREKE,Venezia,30,5.92,6.5,7,0,0,0,0,0,0,5,1,0
5516,C,BIANCO,Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
5517,C,YEPES,Sampdoria,0,0,0,0,0,0,0,0,0,0,0,0,0
5518,P,MARFELLA,Napoli,0,0,0,0,0,0,0,0,0,0,0,0,0
5519,C,SHER,Spezia,1,6,6,0,0,0,0,0,0,0,0,0,0
5520,D,CAMBIASO,Genoa,25,5.94,6.12,1,0,0,0,0,0,4,3,1,0
5521,P,BERTINATO,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5523,A,"BIANCHI F.",Genoa,6,5.75,6.25,1,0,0,0,0,0,0,0,0,0
5524,D,SERPE,Genoa,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5525,A,GALAZZI,Venezia,1,6,6,0,0,0,0,0,0,0,0,0,0
5526,D,SCALVINI,Atalanta,14,5.96,6.14,1,0,0,0,0,0,0,1,0,0
5527,D,ZANOLI,Napoli,6,5.92,5.75,0,0,0,0,0,0,0,2,0,0
5528,P,ZOVKO,Spezia,1,6,6,0,0,0,0,0,0,0,0,0,0
5529,A,HENRY,Venezia,32,6,6.69,9,0,0,0,0,0,2,4,1,2
5673,A,ANTISTE,Spezia,15,5.77,5.97,1,0,0,0,0,0,0,0,0,0
5674,C,BASIC,Lazio,20,5.85,5.88,0,0,0,0,0,0,2,3,0,0
5675,D,THEATE,Bologna,30,5.92,6.05,2,0,0,0,0,0,1,6,0,0
5676,A,SUCCESS,Udinese,19,6.26,6.82,2,0,0,0,0,0,6,1,1,0
5677,D,"PEREZ N.",Udinese,20,5.75,5.65,0,0,0,0,0,0,1,6,0,0
5678,D,HOLM,Spezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5682,P,MOLLA,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
5684,C,"TOURE' A.",Genoa,7,5.5,5.43,0,0,0,0,0,0,0,1,0,0
5685,C,KOOPMEINERS,Atalanta,28,6.3,6.62,4,0,0,0,0,0,1,4,0,1
5686,D,SOPPY,Udinese,19,5.92,5.82,0,0,0,0,0,0,0,4,0,0
5688,C,HARROUI,Sassuolo,10,5.8,5.7,0,0,0,0,0,0,0,2,0,0
5689,C,IHATTAREN,Sampdoria,0,0,0,0,0,0,0,0,0,0,0,0,0
5690,A,STRELEC,Spezia,9,5.67,6,1,0,0,0,0,0,0,0,0,0
5691,D,ZIMA,Torino,18,5.89,5.81,0,0,0,0,0,0,0,3,0,0
5693,D,KIWIOR,Spezia,22,5.77,5.64,0,0,0,0,0,0,0,6,0,0
5694,A,BETO,Udinese,28,6.11,7.27,11,0,0,0,0,0,0,1,0,0
5695,D,HAPS,Venezia,25,5.84,5.88,1,0,0,0,0,0,1,6,0,0
5701,D,OBERT,Cagliari,4,5.88,5.88,0,0,0,0,0,0,0,0,0,0
5704,P,RUSSO,Salernitana,0,0,0,0,0,0,0,0,0,0,0,0,0
5705,C,GALDAMES,Genoa,18,5.64,5.58,0,0,0,0,0,0,0,2,0,0
5707,P,PIANA,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
5713,P,NERI,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,A,GONDO,Salernitana,14,5.89,6.07,1,0,0,0,0,0,0,1,0,0
5716,A,PODGOREANU,Spezia,2,5.75,6.25,0,0,0,0,0,0,1,0,0,0
5718,D,VITI,Empoli,19,5.82,5.63,0,0,0,0,0,0,0,1,1,1
5719,C,ASLLANI,Empoli,18,6,6.17,1,0,0,0,0,0,1,2,0,0
5722,C,NGUIAMBA,Spezia,2,6.25,6,0,0,0,0,0,0,0,1,0,0
5725,C,"KONE B.",Torino,1,5,5,0,0,0,0,0,0,0,0,0,0
5728,A,AFENA-GYAN,Roma,14,5.86,6.11,2,0,0,0,0,0,0,3,1,0
5732,A,DISTEFANO,Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
5734,A,SOULE',Juventus,0,0,0,0,0,0,0,0,0,0,0,0,0
5735,C,VOLPATO,Roma,1,7,10,1,0,0,0,0,0,0,0,0,0
5739,D,"DE WINTER",Juventus,0,0,0,0,0,0,0,0,0,0,0,0,0
5740,D,ZANOTTI,Inter,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,D,RUAN,Sassuolo,5,5.5,5.4,0,0,0,0,0,0,0,1,0,0
5748,D,HEFTI,Genoa,16,5.81,5.78,0,0,0,0,0,0,0,1,0,0
5750,D,OSTIGARD,Genoa,15,5.63,5.43,0,0,0,0,0,0,0,2,2,0
5753,A,SAMELE,Sassuolo,1,6,7,0,0,0,0,0,0,1,0,0,0
5755,A,YEBOAH,Genoa,17,5.71,5.71,0,0,0,0,0,0,1,2,0,0
5756,D,STANGA,Milan,0,0,0,0,0,0,0,0,0,0,0,0,0
5757,D,CITTADINI,Atalanta,0,0,0,0,0,0,0,0,0,0,0,0,0
5759,C,OLIVEIRA,Roma,13,5.85,6.12,1,0,0,1,1,0,0,5,0,0
5762,D,MOTOC,Salernitana,1,4.5,4.5,0,0,0,0,0,0,0,0,0,0
5763,D,PERRONE,Salernitana,1,6,6,0,0,0,0,0,0,0,0,0,0
5764,D,"COPPOLA D.",Verona,3,5.83,5.83,0,0,0,0,0,0,0,0,0,0
5767,D,KERAMITSIS,Roma,0,0,0,0,0,0,0,0,0,0,0,0,0
5772,C,PYYHTIA,Bologna,1,6,6,0,0,0,0,0,0,0,0,0,0
5773,D,ULLMANN,Venezia,4,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5776,A,CEIDE,Sassuolo,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5779,D,ANNAN,Bologna,1,6,6,0,0,0,0,0,0,0,0,0,0
5780,A,"DE NIPOTI",Atalanta,0,0,0,0,0,0,0,0,0,0,0,0,0
5781,C,"SIDIBE A.",Atalanta,0,0,0,0,0,0,0,0,0,0,0,0,0
5782,C,KOURFALIDIS,Cagliari,1,6,6,0,0,0,0,0,0,0,0,0,0
5783,C,"RUSSO AL.",Salernitana,1,6,6,0,0,0,0,0,0,0,0,0,0
5784,C,AEBISCHER,Bologna,8,5.88,5.81,0,0,0,0,0,0,0,1,0,0
5785,A,LAZETIC,Milan,0,0,0,0,0,0,0,0,0,0,0,0,0
5786,A,CABRAL,Fiorentina,12,6,6.54,2,0,0,0,0,0,1,1,0,0
5788,C,SABIRI,Sampdoria,13,6.15,6.88,3,0,0,0,0,0,2,3,0,0
5789,C,PRASZELIK,Verona,1,6,6,0,0,0,0,0,0,0,0,0,0
5791,C,FRENDRUP,Genoa,10,5.8,5.75,0,0,0,0,0,0,0,1,0,0
5792,C,"EDERSON D.S.",Salernitana,15,6.17,6.47,2,0,0,0,0,0,1,5,0,0
5793,D,KASIUS,Bologna,5,5.9,5.9,0,0,0,0,0,0,0,0,0,0
5796,A,SUPRYAGA,Sampdoria,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5797,A,NSAME,Venezia,10,5.85,5.95,0,0,0,0,0,0,1,0,0,0
5798,C,BOHINEN,Salernitana,10,5.95,5.8,0,0,0,0,0,0,1,5,0,0
5800,C,"GUDMUNDSSON A.",Genoa,11,5.68,5.82,1,0,0,0,0,0,0,3,0,0
5801,A,MOUSSET,Salernitana,4,5.75,5.75,0,0,0,0,0,0,1,2,0,0
5802,A,MIKAEL,Salernitana,4,6.12,6.12,0,0,0,0,0,0,0,0,0,0
5804,D,CACACE,Empoli,8,5.81,5.75,0,0,0,0,0,0,0,1,0,0
5806,A,SECK,Torino,3,6,6,0,0,0,0,0,0,0,0,0,0
5807,A,JOVANE,Lazio,3,5.83,6.83,1,0,0,0,0,0,0,0,0,0
5808,A,GIOVINCO,Sampdoria,2,6,6,0,0,0,0,0,0,0,0,0,0
5810,C,TRIMBOLI,Sampdoria,3,5.83,5.67,0,0,0,0,0,0,0,1,0,0
5812,C,"TERRACCIANO F.",Verona,0,0,0,0,0,0,0,0,0,0,0,0,0
5813,C,MIRETTI,Juventus,4,6,6,0,0,0,0,0,0,0,0,0,0
5814,A,"CISSE' M.",Atalanta,1,7,10,1,0,0,0,0,0,0,0,0,0
5817,A,BAH,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,D,BERTOLA,Spezia,1,6.5,6.5,0,0,0,0,0,0,0,0,0,0
5821,D,STIVANELLO,Bologna,1,6.5,6.5,0,0,0,0,0,0,0,0,0,0
5822,P,BAGNOLINI,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
5823,C,BALDANZI,Empoli,1,6,6,0,0,0,0,0,0,0,0,0,0
5824,C,PAFUNDI,Udinese,1,6,6,0,0,0,0,0,0,0,0,0,0
5825,A,MIKAELSSON,Venezia,1,6,6,0,0,0,0,0,0,0,0,0,0
5826,C,LEAL,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5828,C,"PINZI R.",Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
