4419;P;PAU LOPEZ;Roma;32;6,06;4,7;0;45;1;0;0;0;0;0;3;0;0
4420;D;BOCCHETTI;Verona;5;6,2;6;0;0;0;0;0;0;0;0;2;0;0
4421;D;AUGELLO;Sampdoria;17;6,09;6,16;0;0;0;0;0;0;2;0;2;0;0
4422;D;TOMIYASU;Bologna;29;5,9;5,97;1;0;0;0;0;0;3;0;8;0;0
4423;C;HERNANI;Parma;32;5,78;5,75;0;0;0;0;0;0;2;2;10;0;0
4424;C;JONY;Lazio;24;5,64;5,6;0;0;0;0;0;0;1;0;4;0;0
4425;P;JORONEN;Brescia;29;6,24;4,29;0;59;1;0;0;0;0;0;1;0;0
4426;D;TOLJAN;Sassuolo;29;5,95;5,98;1;0;0;0;0;0;2;0;8;0;0
4427;C;MALINOVSKYI;Atalanta;34;6,26;6,88;8;0;0;1;0;1;2;1;5;1;0
4428;D;DE LIGT;Juventus;29;6,03;6,36;4;0;0;0;0;0;0;0;5;0;0
4429;D;CHANCELLOR;Brescia;26;5,71;5,92;3;0;0;0;0;0;0;0;3;0;1
4430;A;CRISTO GONZALEZ;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4432;D;OKOLI;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4433;D;ZORTEA;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4435;C;COLLEY E.;Atalanta;5;6,25;6,5;0;0;0;0;0;0;1;0;1;0;0
4436;A;CAMBIAGHI;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4438;D;CASSANDRO;Bologna;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4440;P;ALFONSO;Brescia;4;6,17;4,83;0;4;0;0;0;0;0;0;0;0;0
4441;P;ANDRENACCI;Brescia;6;6,08;3,42;0;16;0;0;0;0;0;0;0;0;0
4442;D;CISTANA;Brescia;21;5,71;5,67;1;0;0;0;0;0;0;0;6;1;0
4443;D;CURCIO;Brescia;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4444;D;SEMPRINI;Brescia;12;5,7;5,9;1;0;0;0;0;0;0;0;2;0;0
4445;C;BISOLI;Brescia;25;5,86;5,9;1;0;0;0;0;0;1;0;6;0;0
4447;C;NDOJ;Brescia;18;5,63;5,57;0;0;0;0;0;0;0;0;2;0;0
4448;C;SPALEK;Brescia;25;5,29;5,48;2;0;0;0;0;0;1;0;5;0;0
4449;C;TONALI;Brescia;35;6;6,16;1;0;0;0;0;0;2;5;9;0;0
4450;C;TREMOLADA;Brescia;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4451;C;VIVIANI M.;Brescia;8;5,58;5,58;0;0;0;0;0;0;0;0;0;0;0
4452;A;DONNARUMMA AL.;Brescia;31;5,77;6,57;5;0;0;2;2;0;2;0;1;0;0
4453;A;TORREGROSSA;Brescia;25;6,28;7,04;5;0;0;2;2;0;2;0;8;0;0
4454;D;PINNA;Cagliari;1;6,5;6;0;0;0;0;0;0;0;0;1;0;0
4455;A;RAGATZU;Cagliari;13;5,94;6,31;1;0;0;0;0;0;0;0;1;0;0
4456;C;MELI;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4458;D;CANDELA;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4459;C;ROVELLA;Genoa;2;5,75;5,75;0;0;0;0;0;0;0;0;0;0;0
4460;C;SCHAFER;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4461;D;ZAPPA;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4462;C;POMPETTI;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4463;A;ESPOSITO SE.;Inter;7;5,83;6,67;0;0;0;1;1;0;0;0;1;0;0
4464;A;MEROLA;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4465;C;FAGIOLI;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4466;A;PETRELLI;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4467;D;JORGE SILVA;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4468;P;BLEVE;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4469;P;MILLI;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4470;D;CALDERONI;Lecce;26;5,7;6;3;0;0;0;0;0;2;0;7;0;0
4471;D;COSENZA;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4472;D;MECCARIELLO;Lecce;14;5,62;5,83;1;0;0;0;0;0;0;0;2;0;0
4473;D;RICCARDI D;Lecce;1;5,5;5,5;0;0;0;0;0;0;0;0;0;0;0
4474;C;HAYE;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4475;C;MAJER;Lecce;27;5,78;5,8;1;0;0;0;0;0;1;0;7;0;0
4476;C;TABANELLI;Lecce;13;5,69;5,77;1;0;0;0;0;0;0;0;4;0;0
4477;A;LA MANTIA;Lecce;12;5,83;6,44;2;0;0;0;0;0;0;0;1;0;0
4479;C;ELMAS;Napoli;26;6;6,05;1;0;0;0;0;0;1;0;7;0;0
4480;D;MINELLI;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4481;D;BOUAH;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4483;A;CANGIANO;Bologna;3;0;0;0;0;0;0;0;0;0;0;0;0;0
4484;A;D'ORAZIO;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4485;P;THIAM D.;SPAL;2;6,25;4,25;0;4;0;0;0;0;0;0;0;0;0
4486;C;STREFEZZA;SPAL;32;5,88;5,89;1;0;0;0;0;0;2;0;7;1;0
4487;D;FERIGRA;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4488;D;GILLI;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4489;A;RAUTI;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4490;C;DE ANGELIS;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4491;P;BERARDI A.;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4492;D;BALKOVEC;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4493;D;DAWIDOWICZ;Verona;15;5,8;5,8;1;0;0;0;0;0;0;0;2;2;0
4494;D;EMPEREUR;Verona;13;5,82;5,68;0;0;0;0;0;0;0;0;3;0;0
4495;D;KUMBULLA;Verona;25;6,12;6,1;1;0;0;0;0;0;0;0;5;1;0
4496;D;VITALE L;Verona;2;6;6;0;0;0;0;0;0;0;0;0;0;0
4498;C;HENDERSON L;Verona;4;5,83;5,67;0;0;0;0;0;0;0;0;1;0;0
4499;C;LUCAS FELIPPE;Verona;2;6;6;0;0;0;0;0;0;0;0;0;0;0
4500;A;DI CARMINE;Verona;22;5,9;6,83;7;0;0;2;1;1;0;0;3;0;0
4501;C;OBIANG;Sassuolo;25;5,77;5,59;1;0;0;0;0;0;0;0;10;0;1
4502;D;GALLO;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4504;D;MANGRAVITI;Brescia;13;5,35;5,27;0;0;0;0;0;0;0;0;2;0;0
4505;A;KOFFI;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4506;C;LAKTI;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4507;A;TUTINO;Verona;6;5,62;5,62;0;0;0;0;0;0;0;0;0;0;0
4508;A;BAHLOULI;Sampdoria;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4509;D;CIPRIANO;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4510;A;RAFAEL LEAO;Milan;31;6,14;6,82;6;0;0;0;0;0;1;0;0;0;0
4511;D;DUARTE;Milan;6;5,5;5,3;0;0;0;0;0;0;0;0;2;0;0
4512;C;SCHONE;Genoa;32;5,91;5,98;2;0;0;1;0;1;1;1;5;0;0
4513;C;ZMRHAL;Brescia;21;5,62;5,97;2;0;0;0;0;0;0;0;0;0;0
4514;C;NANDEZ;Cagliari;35;6,11;6,17;2;0;0;0;0;0;3;0;14;0;0
4515;C;AGUDELO;Fiorentina;13;5,85;5,9;1;0;0;0;0;0;0;0;3;1;0
4516;D;SKRTEL;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4517;A;LOZANO;Napoli;26;5,93;6,45;4;0;0;0;0;0;1;0;3;0;0
4518;P;RUSSO A.;Sassuolo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4519;D;CETIN;Roma;6;5,8;5,4;0;0;0;0;0;0;0;0;2;1;0
4520;P;LETICA;SPAL;10;5,7;3,05;0;29;1;0;0;0;0;0;1;0;0
4521;D;MULDUR;Sassuolo;24;6,08;6,38;2;0;0;0;0;0;2;0;4;0;0
4522;C;AMRABAT;Verona;34;6,29;6,21;0;0;0;1;1;0;1;0;10;2;0
4523;P;AVOGADRI;Sampdoria;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4524;C;SEMA;Udinese;32;5,97;6,1;2;0;0;0;0;0;1;0;6;0;0
4525;P;GEMELLO;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4526;D;ARANA;Atalanta;4;6;6;0;0;0;0;0;0;0;0;0;0;0
4527;A;PEDRO;Fiorentina;4;6;6;0;0;0;0;0;0;0;0;0;0;0
4528;D;GASOLINA WESLEY;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4529;D;ANKERSEN;Genoa;19;5,62;5,62;0;0;0;0;0;0;1;0;2;0;0
4530;D;KYRIAKOPOULOS;Sassuolo;26;6,05;6,05;0;0;0;0;0;0;2;0;4;0;0
4725;C;DEMME;Napoli;15;6;6;1;0;0;0;0;0;0;0;6;0;0
4862;A;TRAORE' AM.;Atalanta;3;7;10;1;0;0;0;0;0;0;0;0;0;0
4865;A;CLEONISE;Genoa;4;6;6;0;0;0;0;0;0;0;0;2;0;0
4866;A;DUBICKAS;Lecce;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4867;P;TURATI;Sassuolo;2;5,75;3,75;0;4;0;0;0;0;0;0;0;0;0
4868;C;TUNJOV;SPAL;10;5,2;5,2;0;0;0;0;0;0;0;0;0;0;0
4869;C;DOMINGUEZ;Bologna;16;6,04;6,07;0;0;0;0;0;0;1;0;1;0;0
4870;C;ADOPO;Torino;2;0;0;0;0;0;0;0;0;0;0;0;0;0
4878;P;BEGOVIC;Milan;2;6,25;4,75;0;3;0;0;0;0;0;0;0;0;0
4879;A;SKRABB;Brescia;10;5,62;5,62;0;0;0;0;0;0;0;0;1;0;0
4880;C;BJARNASON;Brescia;13;5,5;5,46;0;0;0;0;0;0;0;0;1;0;0
4881;D;CZYBORRA;Atalanta;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4882;C;ERIKSSON;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4883;P;BREZA;Bologna;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4884;A;CARLES PEREZ;Roma;14;5,95;6,41;1;0;0;0;0;0;2;1;2;0;0
4885;C;VILLAR;Roma;9;6;5,83;0;0;0;0;0;0;0;0;3;0;0
4886;C;PEREIRO;Cagliari;10;5,69;5,88;1;0;0;0;0;0;0;0;3;0;0
4887;D;BELLANOVA;Atalanta;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4888;D;SUTALO;Atalanta;7;5,62;5,5;0;0;0;0;0;0;0;0;1;0;0
4889;P;CHIRONI;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4890;C;TAMEZE;Atalanta;7;6;6;0;0;0;0;0;0;0;0;0;0;0
4891;D;SOUMAORO;Genoa;8;5,75;6;1;0;0;0;0;0;0;0;2;0;0
4892;C;SAELEMAEKERS;Milan;13;5,96;6,04;1;0;0;0;0;0;0;0;2;1;0
4894;A;HARASLIN;Sassuolo;11;6,05;6,4;1;0;0;0;0;0;1;0;1;0;0
4895;D;YOSHIDA;Sampdoria;14;5,89;5,93;0;0;0;0;0;0;0;1;1;0;0
4896;C;MALDINI;Milan;2;6;6;0;0;0;0;0;0;0;0;0;0;0
4897;D;PIROLA;Inter;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4899;D;SINGO;Torino;4;6,33;7,33;1;0;0;0;0;0;0;0;0;0;0
4900;C;PALACIOS;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4917;D;PRODL;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4919;C;BALDURSSON;Bologna;7;5,83;5,83;0;0;0;0;0;0;0;0;0;0;0
4920;D;PAPETTI;Brescia;11;5,55;5,59;1;0;0;0;0;0;0;0;5;0;0
4921;C;ASKILDSEN;Sampdoria;4;6;6,67;1;0;0;0;0;0;0;0;0;1;0
4923;A;COLOMBO;Milan;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4925;D;CARBONI;Cagliari;7;5,25;4,75;0;0;0;0;0;0;0;0;2;2;0
4926;C;MURATORE;Juventus;4;5,67;5,67;0;0;0;0;0;0;0;0;0;0;0
4927;C;GHEZZI;Brescia;5;6;6;0;0;0;0;0;0;0;0;0;0;0
4928;A;OLIVIERI;Juventus;3;6;6;0;0;0;0;0;0;0;0;0;0;0
4929;P;CIOCCI;Cagliari;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4930;C;GHION;Sassuolo;3;5,75;5,75;0;0;0;0;0;0;0;0;0;0;0
4931;A;D'AMICO;Sampdoria;2;0;0;0;0;0;0;0;0;0;0;0;0;0
4932;C;BALLARINI;Udinese;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4933;C;RUFFO LUCI;Bologna;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4934;D;LOVATO;Verona;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4935;C;LADINETTI;Cagliari;2;6,25;6,25;0;0;0;0;0;0;0;0;0;0;0
4936;A;MANZARI;Sassuolo;3;0;0;0;0;0;0;0;0;0;0;0;0;0
4937;D;FALBO;Lazio;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4938;A;MORO;Lazio;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4939;A;CUELLAR;SPAL;2;5;5;0;0;0;0;0;0;0;0;0;0;0
4940;A;GAGLIANO;Cagliari;2;7,5;11,5;1;0;0;0;0;0;1;0;0;0;0
4941;C;MARIGOSU;Cagliari;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4942;D;ISKRA;SPAL;2;5,5;5,5;0;0;0;0;0;0;0;0;0;0;0
4943;C;HORVATH;SPAL;3;6;6;0;0;0;0;0;0;0;0;0;0;0
4944;D;BONINI;Bologna;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4945;D;CALAFIORI;Roma;1;6,5;6,5;0;0;0;0;0;0;0;0;0;0;0
4946;D;FRABOTTA;Juventus;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4947;C;BRESCIANINI;Milan;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4948;A;VRIONI;Juventus;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4949;C;DA RIVA;Atalanta;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4950;D;DALLE MURA;Fiorentina;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4951;D;PICCININI;Sassuolo;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4952;D;MONTERISI;Lecce;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4953;C;PALUMBO;Udinese;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4954;D;CELESIA;Torino;1;0;0;0;0;0;0;0;0;0;0;0;0;0
